PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
M20,1,training,10,↓,down,↓,0.8755749000119977,True,30
M20,2,training,10,←,left,←,0.8475434000138193,True,30
M20,3,training,10,←,left,←,0.7349935000238474,True,30
M20,4,training,10,↓,no_key,no_letter,-1.0,False,30
M20,5,training,10,←,left,←,0.6911561000160873,True,30
M20,6,training,10,↓,down,↓,0.5548300999798812,True,18
M20,7,training,10,↑,up,↑,0.735598300001584,True,18
M20,8,train,15,↓,down,↓,0.7227790000033565,True,15
M20,9,train,18,←,down,↓,0.9029181999794673,False,15
M20,10,exp,14,↓,left,←,1.0961021000111941,False,15
M20,11,exp,16,↓,down,↓,0.1013690999825485,True,15
M20,12,exp,15,↑,down,↓,0.1009366000071168,False,15
M20,13,exp,18,→,down,↓,0.06870420000632294,False,15
M20,14,exp,17,→,left,←,0.0012292999890632927,False,15
M20,15,exp,13,↑,left,←,0.8898404999927152,False,15
